BB3_FIX:GOLD-ZN-PURPLE+UB,1.5,0.75,  2.66,6111.0,245.0,49.8857142857,16,"[2.222, 3.096, 2.573, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+UB,2,1.0,  2.89,5148.0,180.0,57.2,16,"[2.222, 3.096, 2.573, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+UB,2.5,1.25,  2.31,3242.0,114.0,56.8771929825,16,"[2.222, 3.096, 2.573, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,1,0.5,  2.49,7219.0,241.0,59.9087136929,16,"[1.533, 2.137, 1.776, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,1.5,0.75,  3.04,6959.0,229.0,60.7772925764,16,"[1.533, 2.137, 1.776, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,2,1.0,  2.82,4808.0,164.0,58.6341463415,16,"[1.533, 2.137, 1.776, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,2.5,1.25,  2.59,3600.0,106.0,67.9245283019,16,"[1.533, 2.137, 1.776, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,3,1.5,  2.38,2551.0,72.0,70.8611111111,16,"[1.533, 2.137, 1.776, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,3.5,1.75,  2.43,2367.0,62.0,76.3548387097,16,"[1.533, 2.137, 1.776, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,4,2.0,  2.18,1765.0,46.0,76.7391304348,16,"[1.533, 2.137, 1.776, 1.0]"
BB3_FIX:GREEN-2.0ZF+ZN,2,1.0,  2.34,4692.0,204.0,46.0,16,"[1.0, 2.565, 1.672]"
BB3_FIX:GREEN-US2Y,1,0.5,  3.01,11126.0,476.0,46.7478991597,16,"[1.375, 1.0]"
BB3_FIX:GREEN-US2Y,1.5,0.75,  3.08,8772.0,356.0,49.2808988764,16,"[1.375, 1.0]"
BB3_FIX:GREEN-US2Y,2,1.0,  2.08,4581.0,208.0,44.0480769231,16,"[1.375, 1.0]"
BB3_FIX:GREEN-US3Y-BLUE+US5Y,2,1.0,  2.06,4941.0,183.0,54.0,16,"[3.935, 1.697, 4.199, 1.0]"
BB3_FIX:GREEN-US3Y-BLUE+US5Y,2.5,1.25,  2.17,2825.0,108.0,52.3148148148,16,"[3.935, 1.697, 4.199, 1.0]"
BB3_FIX:GREEN-US3Y,1.5,0.75,  2.31,5251.0,248.0,42.3467741935,16,"[2.318, 1.0]"
BB3_FIX:GREEN-US3Y,2,1.0,  2.22,3460.0,170.0,40.7058823529,16,"[2.318, 1.0]"
BB3_FIX:GREEN-US3Y,2.5,1.25,  2.16,2313.0,100.0,46.26,16,"[2.318, 1.0]"
BB3_FIX:GREEN-US5Y,1.5,0.75,  2.12,4238.0,185.0,45.8162162162,16,"[3.935, 1.0]"
BB3_FIX:GREEN-US5Y,2,1.0,  2.25,2800.0,131.0,42.7480916031,16,"[3.935, 1.0]"
BB3_FIX:GREEN-US5Y,2.5,1.25,  2.15,1872.0,78.0,48.0,16,"[3.935, 1.0]"
BB3_FIX:GREEN-ZB,2,1.0,  2.18,3619.0,195.0,37.1179487179,16,"[1.278, 1.0]"
BB3_FIX:GREEN-ZB,2.5,1.25,  2.03,2301.0,118.0,39.0,16,"[1.278, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+UB,2,1.0,  2.02,3721.0,198.0,37.5858585859,16,"[1.852, 4.749, 2.222, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+US10Y,2.5,1.25,  2.03,2326.0,102.0,45.6078431373,16,"[6.362, 16.319, 7.635, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+US10Y,3,1.5,  2.06,1759.0,68.0,51.7352941176,16,"[6.362, 16.319, 7.635, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+ZB,1.5,0.75,  2.42,5796.0,296.0,39.1621621622,16,"[1.278, 3.278, 1.533, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+ZB,2,1.0,  3.07,5162.0,220.0,46.9272727273,16,"[1.278, 3.278, 1.533, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,1,0.5,  2.49,6849.0,297.0,46.1212121212,16,"[1.852, 4.749, 2.573, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,1.5,0.75,  2.79,6349.0,265.0,47.9169811321,16,"[1.852, 4.749, 2.573, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,2,1.0,  3.44,6013.0,186.0,64.6559139785,16,"[1.852, 4.749, 2.573, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,2.5,1.25,  3.26,4420.0,118.0,74.9152542373,16,"[1.852, 4.749, 2.573, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,3,1.5,  2.25,2499.0,74.0,67.5405405405,16,"[1.852, 4.749, 2.573, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1,0.5,  3.15,8837.0,305.0,57.9475409836,16,"[1.278, 3.278, 1.776, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1,0.75,  2.13,6705.0,193.0,69.481865285,16,"[1.278, 3.278, 1.776, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1.5,0.75,  3.08,6733.0,248.0,54.2983870968,16,"[1.278, 3.278, 1.776, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,2,1.0,  3.43,5936.0,184.0,64.5217391304,16,"[1.278, 3.278, 1.776, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,2.5,1.25,  2.89,4098.0,120.0,68.3,16,"[1.278, 3.278, 1.776, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,2.5,1.875,  2.13,3831.0,98.0,78.1836734694,16,"[1.278, 3.278, 1.776, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,3,1.5,  3.06,3244.0,88.0,73.7272727273,16,"[1.278, 3.278, 1.776, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,3,2.25,  2.26,3510.0,80.0,87.75,16,"[1.278, 3.278, 1.776, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,3.5,1.75,  3.34,2992.0,60.0,99.7333333333,16,"[1.278, 3.278, 1.776, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,4,2.0,  2.69,2113.0,44.0,96.0454545455,16,"[1.278, 3.278, 1.776, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,1.5,0.75,  2.85,6552.0,234.0,56.0,16,"[1.0, 2.565, 1.39, 1.672]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,2,1.0,  3.05,5282.0,184.0,57.4130434783,16,"[1.0, 2.565, 1.39, 1.672]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,2.5,1.25,  2.93,3775.0,116.0,65.0862068966,16,"[1.0, 2.565, 1.39, 1.672]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,3,1.5,  2.63,2948.0,82.0,71.9024390244,16,"[1.0, 2.565, 1.39, 1.672]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,3.5,1.75,  2.53,2480.0,58.0,85.5172413793,16,"[1.0, 2.565, 1.39, 1.672]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,3.5,2.625,  2.33,2832.0,58.0,97.6551724138,16,"[1.0, 2.565, 1.39, 1.672]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,4,2.0,  2.30,2022.0,44.0,91.9090909091,16,"[1.0, 2.565, 1.39, 1.672]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,4,3.0,  2.05,2105.0,44.0,95.6818181818,16,"[1.0, 2.565, 1.39, 1.672]"
BB3_FIX:GREEN-ZN-GOLD+ZB,1,0.5,  2.23,7787.0,318.0,48.9748427673,16,"[1.278, 2.137, 1.533, 1.0]"
BB3_FIX:GREEN-ZN-GOLD+ZB,1.5,0.75,  2.37,6236.0,300.0,41.5733333333,16,"[1.278, 2.137, 1.533, 1.0]"
BB3_FIX:GREEN-ZN-GOLD+ZB,2,1.0,  3.09,5689.0,242.0,47.0165289256,16,"[1.278, 2.137, 1.533, 1.0]"
BB3_FIX:GREEN-ZN-GOLD+ZB,2.5,1.25,  2.71,3176.0,126.0,50.4126984127,16,"[1.278, 2.137, 1.533, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,1,0.5,  2.75,7572.0,305.0,49.6524590164,16,"[1.852, 3.096, 2.573, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,1.5,0.75,  2.78,6249.0,251.0,49.7928286853,16,"[1.852, 3.096, 2.573, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,2,1.0,  2.74,4996.0,178.0,56.1348314607,16,"[1.852, 3.096, 2.573, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,1,0.5,  3.05,8649.0,311.0,55.6205787781,16,"[1.278, 2.137, 1.776, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,1.5,0.75,  2.88,6384.0,242.0,52.7603305785,16,"[1.278, 2.137, 1.776, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,2,1.0,  2.55,4414.0,158.0,55.8734177215,16,"[1.278, 2.137, 1.776, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,2.5,1.25,  2.89,3950.0,118.0,66.9491525424,16,"[1.278, 2.137, 1.776, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,3,1.5,  2.60,2760.0,76.0,72.6315789474,16,"[1.278, 2.137, 1.776, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,3.5,1.75,  2.50,2180.0,48.0,90.8333333333,16,"[1.278, 2.137, 1.776, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,4,2.0,  2.39,1978.0,42.0,94.1904761905,16,"[1.278, 2.137, 1.776, 1.0]"
BB3_FIX:GREEN-ZN,2.5,1.25,  2.06,2019.0,86.0,46.9534883721,16,"[1.0, 1.672]"
BB3_FIX:GREEN-ZT,1,0.5,  2.49,9125.0,392.0,46.556122449,16,"[1.0, 3.496]"
BB3_FIX:GREEN-ZT,1.5,0.75,  2.81,7743.0,340.0,45.5470588235,16,"[1.0, 3.496]"
BB3_FIX:GREEN-ZT,2,1.0,  2.69,5693.0,230.0,49.5043478261,16,"[1.0, 3.496]"
BB3_FIX:GREEN-ZT,2.5,1.25,  2.17,3261.0,126.0,51.7619047619,16,"[1.0, 3.496]"
BB3_FIX:L10-G,1,0.5,  2.60,17212.0,215.0,160.111627907,38,[]
BB3_FIX:L10-G,1.5,0.75,  3.46,18594.0,232.0,160.293103448,38,[]
BB3_FIX:L10-G,2,1.0,  3.05,12719.0,160.0,158.9875,38,[]
BB3_FIX:L10-G,2.5,1.25,  2.18,6484.0,92.0,140.956521739,38,[]
BB3_FIX:L10-R,2,1.0,  2.06,4251.0,88.0,96.6136363636,38,[1.0]
BB3_FIX:L11-G,1,0.5,  2.59,16674.0,227.0,146.907488987,36,[]
BB3_FIX:L11-G,1.5,0.75,  3.42,17882.0,238.0,150.268907563,36,[]
BB3_FIX:L11-G,2,1.0,  3.22,13322.0,166.0,160.506024096,36,[]
BB3_FIX:L11-G,2,1.5,  2.19,12260.0,115.0,213.217391304,36,[]
BB3_FIX:L12-G,1,0.5,  2.85,18378.0,249.0,147.614457831,36,[]
BB3_FIX:L12-G,1.5,0.75,  3.43,17962.0,243.0,147.835390947,36,[]
BB3_FIX:L12-G,2,1.0,  2.37,9119.0,149.0,122.402684564,36,[]
BB3_FIX:L12-G,2.5,1.25,  2.35,7044.0,92.0,153.130434783,36,[]
BB3_FIX:L14-GBL,2,1.0,  2.39,5286.0,140.0,75.5142857143,36,[1.0]
BB3_FIX:L15-GBL,2,1.0,  2.41,5136.0,146.0,70.3561643836,32,[1.0]
BB3_FIX:L16-GBL,1.5,0.75,  2.41,7201.0,207.0,69.5748792271,32,[1.0]
BB3_FIX:L16-GBL,2,1.0,  2.26,5067.0,136.0,74.5147058824,32,[1.0]
BB3_FIX:L3-G,1,0.5,  2.79,21052.0,173.0,243.375722543,60,[]
BB3_FIX:L3-G,1,0.75,  2.31,17952.0,145.0,247.613793103,60,[]
BB3_FIX:L3-G,1,1,  2.31,17952.0,145.0,247.613793103,60,[]
BB3_FIX:L3-G,1.5,0.75,  2.47,14731.0,142.0,207.478873239,60,[]
BB3_FIX:L3-G,2,1.0,  2.73,11733.0,118.0,198.86440678,60,[]
BB3_FIX:L3-G,2.5,1.25,  2.50,7946.0,70.0,227.028571429,60,[]
BB3_FIX:L3-G,3,1.5,  2.04,5299.0,42.0,252.333333333,60,[]
BB3_FIX:L4-G,1,0.5,  2.39,17351.0,151.0,229.814569536,60,[]
BB3_FIX:L4-G,1.5,0.75,  2.36,14119.0,139.0,203.151079137,60,[]
BB3_FIX:L4-G,2,1.0,  2.06,8179.0,98.0,166.918367347,60,[]
BB3_FIX:L5-G,1,0.5,  2.36,17002.0,151.0,225.19205298,60,[]
BB3_FIX:L5-G,1.5,0.75,  2.00,12053.0,118.0,204.288135593,60,[]
BB3_FIX:L5-G,2,1.0,  2.01,8209.0,106.0,154.886792453,60,[]
BB3_FIX:L6-G,1,0.5,  2.22,16052.0,145.0,221.406896552,60,[]
BB3_FIX:L6-G,1,0.75,  2.03,15124.0,135.0,224.059259259,60,[]
BB3_FIX:L6-G,1.5,0.75,  2.21,13943.0,134.0,208.104477612,60,[]
BB3_FIX:L7-G,1,0.5,  2.05,14831.0,139.0,213.395683453,60,[]
BB3_FIX:L7-G,1.5,0.75,  2.11,12690.0,125.0,203.04,60,[]
BB3_FIX:L7-G,2,1.0,  2.10,8802.0,92.0,191.347826087,60,[]
BB3_FIX:L8-G,2,1.0,  2.01,9185.0,98.0,187.448979592,60,[]
BB3_FIX:L9-G,2,1.0,  2.07,9092.0,102.0,178.274509804,60,[]
BB3_FIX:LGREEN-R,2.5,1.25,  2.64,1841.0,66.0,55.7878787879,20,[1.0]
BB3_FIX:LGREEN-R,3,1.5,  2.31,1002.0,28.0,71.5714285714,20,[1.0]
BB3_FIX:RED-2.0ZT+ZF,1.5,0.75,  2.73,14438.0,334.0,86.4550898204,31,"[1.0, 3.446, 2.528]"
BB3_FIX:RED-2.0ZT+ZF,2,1.0,  2.42,9395.0,204.0,92.1078431373,31,"[1.0, 3.446, 2.528]"
BB3_FIX:RED-ZF-PURPLE+ZB,1.5,0.75,  2.08,6196.0,118.0,105.016949153,31,"[1.296, 3.278, 1.776, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,2,1.0,  2.57,5502.0,110.0,100.036363636,31,"[1.296, 3.278, 1.776, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,2.5,1.25,  2.98,4993.0,82.0,121.780487805,31,"[1.296, 3.278, 1.776, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,3,1.5,  2.67,3760.0,54.0,139.259259259,31,"[1.296, 3.278, 1.776, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,3.5,1.75,  2.26,2923.0,38.0,153.842105263,31,"[1.296, 3.278, 1.776, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,4,2.0,  2.05,2576.0,32.0,161.0,31,"[1.296, 3.278, 1.776, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,1.5,0.75,  2.20,6868.0,157.0,87.4904458599,31,"[1.879, 6.474, 2.573, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,2,1.0,  2.64,6281.0,122.0,102.967213115,31,"[1.879, 6.474, 2.573, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,2.5,1.25,  2.82,5547.0,84.0,132.071428571,31,"[1.879, 6.474, 2.573, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,3,1.5,  2.00,3411.0,56.0,121.821428571,31,"[1.879, 6.474, 2.573, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,2,1.0,  2.31,5566.0,116.0,95.9655172414,31,"[1.296, 4.468, 1.776, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,2.5,1.25,  2.74,5413.0,86.0,125.88372093,31,"[1.296, 4.468, 1.776, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,3,1.5,  2.36,3948.0,62.0,127.35483871,31,"[1.296, 4.468, 1.776, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,3.5,1.75,  2.41,3474.0,44.0,157.909090909,31,"[1.296, 4.468, 1.776, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,4,2.0,  2.01,2550.0,24.0,212.5,31,"[1.296, 4.468, 1.776, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZN,2,1.0,  2.43,6317.0,116.0,108.913793103,31,"[1.0, 3.446, 1.37, 1.648]"
BB3_FIX:RED-ZT-PURPLE+ZN,2.5,1.25,  2.71,5043.0,80.0,126.075,31,"[1.0, 3.446, 1.37, 1.648]"
BB3_FIX:RED-ZT-PURPLE+ZN,3,1.5,  2.75,4307.0,58.0,148.517241379,31,"[1.0, 3.446, 1.37, 1.648]"
BB3_FIX:RED-ZT-PURPLE+ZN,3.5,1.75,  2.36,3358.0,42.0,159.904761905,31,"[1.0, 3.446, 1.37, 1.648]"
BB3_FIX:RED-ZT-PURPLE+ZN,4,2.0,  2.21,2892.0,30.0,192.8,31,"[1.0, 3.446, 1.37, 1.648]"
BB3_FIX:U10-2.0GBL+GBX,1,0.5,  2.00,8148.0,208.0,78.3461538462,33,"[2.475, 1.0]"
BB3_FIX:U10-2.0GBL+GBX,1.5,0.75,  2.59,8161.0,198.0,82.4343434343,33,"[2.475, 1.0]"
BB3_FIX:U10-2.0GBL+GBX,2,1.0,  2.73,5609.0,140.0,80.1285714286,33,"[2.475, 1.0]"
BB3_FIX:U10-2.0GBL+GBX,2.5,1.25,  2.35,3203.0,76.0,84.2894736842,33,"[2.475, 1.0]"
BB3_FIX:U10-2.0GBM+GBL,2.5,1.25,  2.44,3902.0,64.0,121.9375,43,"[2.566, 1.0]"
BB3_FIX:U10-2.3GBL+1.3GBX,1,0.5,  2.15,9014.0,230.0,78.3826086957,33,"[2.475, 1.0]"
BB3_FIX:U10-2.3GBL+1.3GBX,1.5,0.75,  2.51,7959.0,208.0,76.5288461538,33,"[2.475, 1.0]"
BB3_FIX:U10-2.3GBL+1.3GBX,2,1.0,  3.37,7190.0,166.0,86.6265060241,33,"[2.475, 1.0]"
BB3_FIX:U10-2.3GBL+1.3GBX,2.5,1.25,  2.26,3492.0,88.0,79.3636363636,33,"[2.475, 1.0]"
BB3_FIX:U10-GBL-L10+R,1.5,0.75,  2.46,9848.0,245.0,80.3918367347,33,"[1.309, 1.0]"
BB3_FIX:U10-GBL-L10+R,2,1.0,  2.09,5642.0,148.0,76.2432432432,33,"[1.309, 1.0]"
BB3_FIX:U10-GBM-U14+GBL,2.5,1.25,  2.77,3665.0,72.0,101.805555556,33,"[2.566, 1.0]"
BB3_FIX:U11-2.0GBL+GBX,1.5,0.75,  2.05,6428.0,169.0,76.0710059172,33,"[2.475, 1.0]"
BB3_FIX:U11-2.0GBL+GBX,2,1.0,  2.28,4458.0,124.0,71.9032258065,33,"[2.475, 1.0]"
BB3_FIX:U11-2.0GBL+GBX,2.5,1.25,  2.56,3238.0,76.0,85.2105263158,33,"[2.475, 1.0]"
BB3_FIX:U11-2.0GBS+GBM,2,1.0,  2.40,9270.0,174.0,106.551724138,43,"[4.657, 1.0]"
BB3_FIX:U11-2.3GBL+1.3GX,1.5,0.75,  2.21,6970.0,194.0,71.8556701031,33,[1.0]
BB3_FIX:U11-2.3GBL+1.3GX,2,1.0,  2.85,5772.0,150.0,76.96,33,[1.0]
BB3_FIX:U11-2.3GBL+1.3GX,2.5,1.25,  2.15,2817.0,72.0,78.25,33,[1.0]
BB3_FIX:U11-2.3GBL+1.3GX,3.5,1.75,  2.27,1383.0,24.0,115.25,33,[1.0]
BB3_FIX:U11-GBM-U14+GBL,2.5,1.25,  2.03,2166.0,46.0,94.1739130435,33,"[2.566, 1.0]"
BB3_FIX:U12-2.0GBL+GBX,2.5,1.25,  2.52,2908.0,70.0,83.0857142857,33,"[2.475, 1.0]"
BB3_FIX:U12-2.0GBM+GBL,1.5,0.75,  2.12,7668.0,190.0,80.7157894737,33,"[2.566, 1.0]"
BB3_FIX:U12-2.0GBM+GBL,2,1.0,  2.82,7409.0,164.0,90.3536585366,33,"[2.566, 1.0]"
BB3_FIX:U12-2.0GBM+GBL,2.5,1.25,  2.51,3774.0,72.0,104.833333333,33,"[2.566, 1.0]"
BB3_FIX:U12-2.0GBM+GBL,3,1.5,  2.39,2428.0,44.0,110.363636364,33,"[2.566, 1.0]"
BB3_FIX:U13-2.0GBL+GBX,1.5,0.75,  2.02,5998.0,166.0,72.265060241,33,"[2.475, 1.0]"
BB3_FIX:U13-2.0GBL+GBX,2,1.0,  2.47,4366.0,120.0,72.7666666667,33,"[2.475, 1.0]"
BB3_FIX:U13-GBL-L11+R,1.5,0.75,  2.04,8106.0,213.0,76.1126760563,33,"[1.309, 1.0]"
BB3_FIX:U13-GBL-L11+R,2,1.0,  2.07,5212.0,141.0,73.9290780142,33,"[1.309, 1.0]"
BB3_FIX:U13-GBL-L13+R,1.5,0.75,  2.07,8263.0,204.0,81.0098039216,33,"[1.309, 1.0]"
BB3_FIX:U14-2.0GBL+GBX,2,1.0,  2.08,3700.0,112.0,66.0714285714,33,"[2.475, 1.0]"
BB3_FIX:U14-GBL-L14+R,1.5,0.75,  2.01,7648.0,200.0,76.48,33,"[1.309, 1.0]"
BB3_FIX:U14-GBL-L14+R,2,1.0,  2.44,6066.0,156.0,77.7692307692,33,"[1.309, 1.0]"
BB3_FIX:U15-GBL-L11+R,1.5,0.75,  2.56,9697.0,241.0,80.4730290456,31,"[1.309, 1.0]"
BB3_FIX:U15-GBL-L11+R,2,1.0,  2.69,6768.0,168.0,80.5714285714,31,"[1.309, 1.0]"
BB3_FIX:U15-GBL-L12+R,1,0.5,  2.05,9868.0,221.0,89.3031674208,31,"[1.309, 1.0]"
BB3_FIX:U15-GBL-L12+R,1.5,0.75,  2.50,9532.0,237.0,80.4388185654,31,"[1.309, 1.0]"
BB3_FIX:U15-GBL-L12+R,2,1.0,  2.90,7021.0,168.0,83.5833333333,31,"[1.309, 1.0]"
BB3_FIX:U15-GBL-L13+R,1.5,0.75,  2.16,8203.0,209.0,78.4976076555,31,"[1.309, 1.0]"
BB3_FIX:U15-GBL-L13+R,2,1.0,  2.17,5429.0,148.0,73.3648648649,31,"[1.309, 1.0]"
BB3_FIX:U15-GBL-L14+R,1.5,0.75,  2.20,8223.0,213.0,77.2112676056,31,"[1.309, 1.0]"
BB3_FIX:U15-GBL-L14+R,2,1.0,  2.89,6907.0,160.0,86.3375,31,"[1.309, 1.0]"
BB3_FIX:U15-GBL-L15+R,1.5,0.75,  2.22,8245.0,210.0,78.5238095238,31,"[1.309, 1.0]"
BB3_FIX:U15-GBL-L15+R,2,1.0,  2.39,5747.0,152.0,75.6184210526,31,"[1.309, 1.0]"
BB3_FIX:U16-2.0GBL+GBX,1.5,0.75,  2.14,6239.0,177.0,70.4971751412,31,"[2.475, 1.0]"
BB3_FIX:U16-GBL-L11+R,1,0.5,  2.10,10427.0,233.0,89.5021459227,31,"[1.309, 1.0]"
BB3_FIX:U16-GBL-L11+R,1.5,0.75,  2.63,9887.0,253.0,78.1581027668,31,"[1.309, 1.0]"
BB3_FIX:U16-GBL-L11+R,2,1.0,  2.66,6664.0,162.0,82.2716049383,31,"[1.309, 1.0]"
BB3_FIX:U16-GBL-L12+R,1,0.5,  2.26,11043.0,235.0,93.9829787234,31,"[1.309, 1.0]"
BB3_FIX:U16-GBL-L12+R,1.5,0.75,  2.52,9312.0,239.0,77.9246861925,31,"[1.309, 1.0]"
BB3_FIX:U16-GBL-L12+R,2,1.0,  2.27,5443.0,148.0,73.5540540541,31,"[1.309, 1.0]"
BB3_FIX:U16-GBL-L16+R,1.5,0.75,  2.17,8300.0,208.0,79.8076923077,31,"[1.309, 1.0]"
BB3_FIX:U16-GBL-L16+R,2,1.0,  2.63,6436.0,152.0,84.6842105263,31,"[1.309, 1.0]"
BB3_FIX:U6-2.0GBM+GBL,2.5,1.25,  2.39,5133.0,62.0,165.580645161,60,"[2.566, 1.0]"
BB3_FIX:U6-2.3GBM+1.3GBL,2,1.0,  2.16,7754.0,102.0,152.039215686,60,"[2.566, 1.0]"
BB3_FIX:U6-2.3GBM+1.3GBL,2.5,1.25,  2.23,4758.0,60.0,158.6,60,"[2.566, 1.0]"
BB3_FIX:U6-GBM-GBL+GBX,2,1.0,  2.27,6982.0,106.0,131.735849057,60,"[6.35, 2.475, 1.0]"
BB3_FIX:U6-GBM-GBL+GBX,2.5,1.25,  2.05,4431.0,62.0,142.935483871,60,"[6.35, 2.475, 1.0]"
BB3_FIX:U7-2.0GBM+GBL,3,1.5,  2.06,2633.0,40.0,131.65,55,"[2.566, 1.0]"
BB3_FIX:U7-2.3GBM+1.3GBL,2.5,1.25,  2.32,4599.0,66.0,139.363636364,55,"[2.566, 1.0]"
BB3_FIX:U7-2.3GBM+1.3GBL,3,1.5,  2.44,3509.0,46.0,152.565217391,55,"[2.566, 1.0]"
BB3_FIX:U7-GBM-GBL+GBX,3.5,1.75,  2.06,1651.0,20.0,165.1,55,"[6.35, 2.475, 1.0]"
BB3_FIX:U9-2.0GBM+GBL,2.5,1.25,  2.11,4122.0,66.0,124.909090909,50,"[2.566, 1.0]"
BB3_FIX:U9-2.0GBM+GBL,3,1.5,  2.04,1485.0,18.0,165.0,50,"[2.566, 1.0]"
BB3_FIX:URED-GBS-UGREEN+GBM,2,1.0,  2.18,7091.0,114.0,124.403508772,35,"[4.657, 1.0]"
BB3_FIX:URED-GBS-UGREEN+GBM,2.5,1.25,  2.23,5202.0,72.0,144.5,35,"[4.657, 1.0]"
BB3_FIX:URED-UGREEN,1.5,0.75,  2.06,7760.0,89.0,174.382022472,35,[]
BB3_FIX:URED-UGREEN,2,1.0,  2.20,6551.0,78.0,167.974358974,35,[]
BB3_FIX:URED-UGREEN,2.5,1.25,  2.63,6062.0,60.0,202.066666667,35,[]
BB3_FIX:URED-UGREEN,3,1.5,  2.47,5288.0,42.0,251.80952381,35,[]
BB3_FIX:URED-UGREEN,3.5,1.75,  2.20,3836.0,28.0,274.0,35,[]
BB3_FIX:URED-UGREEN,4,2.0,  2.13,3572.0,20.0,357.2,35,[]
BB3_FIX:US10Y-US30Y,2,1.0,  2.19,3011.0,184.0,32.7282608696,13,"[2.136, 1.0]"
BB3_FIX:US10Y-US30Y,2.5,1.25,  2.09,2307.0,110.0,41.9454545455,13,"[2.136, 1.0]"
BB3_FIX:US30Y-ZB,2,1.0,  2.20,2816.0,209.0,26.9473684211,8,"[1.0, 10.636]"
BB3_FIX:US3Y-US7Y,1.5,0.75,  2.13,6867.0,177.0,77.593220339,22,"[2.205, 1.0]"
BB3_FIX:US3Y-US7Y,2,1.0,  2.31,5582.0,128.0,87.21875,22,"[2.205, 1.0]"
BB3_FIX:US7Y-ZB,2.5,1.25,  2.04,2047.0,94.0,43.5531914894,18,"[1.0, 4.0]"
BB3_FIX:ZF-ZB-GBM+GBX,1,0.5,  2.11,5653.0,435.0,25.9908045977,13,"[5.969, 1.821, 6.35, 1.0]"
BB3_FIX:ZF-ZB-GBM+GBX,1.5,0.75,  2.19,4796.0,314.0,30.5477707006,13,"[5.969, 1.821, 6.35, 1.0]"
BB3_FIX:ZF-ZN-GBM+GBL,1,0.5,  2.51,6423.0,345.0,37.2347826087,13,"[2.412, 1.572, 2.566, 1.0]"
